geo\TIME_PERIOD,indic,Date,Value
ES,IS-IDMS-T,2014-09,364.0
EU27_2020,IS-IDMS-T,2014-09,5337.0
FI,IS-IDMS-T,2014-09,115.0
FR,IS-IDMS-T,2014-09,582.0
HR,IS-IDMS-T,2014-09,42.0
HU,IS-IDMS-T,2014-09,88.0
IE,IS-IDMS-T,2014-09,84.0
IT,IS-IDMS-T,2014-09,627.0
LT,IS-IDMS-T,2014-09,17.0
LU,IS-IDMS-T,2014-09,28.0
LV,IS-IDMS-T,2014-09,15.0
ME,IS-IDMS-T,2014-09,
MK,IS-IDMS-T,2014-09,9.0
MT,IS-IDMS-T,2014-09,7.0
NL,IS-IDMS-T,2014-09,313.0
NO,IS-IDMS-T,2014-09,81.0
PL,IS-IDMS-T,2014-09,288.0
PT,IS-IDMS-T,2014-09,77.0
RO,IS-IDMS-T,2014-09,156.0
RS,IS-IDMS-T,2014-09,
SE,IS-IDMS-T,2014-09,230.0
SI,IS-IDMS-T,2014-09,38.0
SK,IS-IDMS-T,2014-09,38.0
TR,IS-IDMS-T,2014-09,190.0
UK,IS-IDMS-T,2014-09,990.0
AL,IS-IDMS-T,2014-10,
AT,IS-IDMS-T,2014-10,136.0
BE,IS-IDMS-T,2014-10,106.0
BG,IS-IDMS-T,2014-10,41.0
CY,IS-IDMS-T,2014-10,29.0
CZ,IS-IDMS-T,2014-10,135.0
DE,IS-IDMS-T,2014-10,1541.0
DK,IS-IDMS-T,2014-10,110.0
EE,IS-IDMS-T,2014-10,23.0
EL,IS-IDMS-T,2014-10,201.0
ES,IS-IDMS-T,2014-10,371.0
EU27_2020,IS-IDMS-T,2014-10,5711.0
FI,IS-IDMS-T,2014-10,128.0
FR,IS-IDMS-T,2014-10,725.0
HR,IS-IDMS-T,2014-10,49.0
HU,IS-IDMS-T,2014-10,85.0
IE,IS-IDMS-T,2014-10,98.0
IT,IS-IDMS-T,2014-10,724.0
LT,IS-IDMS-T,2014-10,17.0
LU,IS-IDMS-T,2014-10,27.0
LV,IS-IDMS-T,2014-10,18.0
ME,IS-IDMS-T,2014-10,
MK,IS-IDMS-T,2014-10,8.0
MT,IS-IDMS-T,2014-10,6.0
NL,IS-IDMS-T,2014-10,324.0
NO,IS-IDMS-T,2014-10,186.0
PL,IS-IDMS-T,2014-10,298.0
PT,IS-IDMS-T,2014-10,106.0
RO,IS-IDMS-T,2014-10,101.0
RS,IS-IDMS-T,2014-10,
SE,IS-IDMS-T,2014-10,229.0
SI,IS-IDMS-T,2014-10,38.0
SK,IS-IDMS-T,2014-10,45.0
TR,IS-IDMS-T,2014-10,187.0
UK,IS-IDMS-T,2014-10,1018.0
AL,IS-IDMS-T,2014-11,
AT,IS-IDMS-T,2014-11,108.0
BE,IS-IDMS-T,2014-11,94.0
BG,IS-IDMS-T,2014-11,23.0
CY,IS-IDMS-T,2014-11,25.0
CZ,IS-IDMS-T,2014-11,112.0
DE,IS-IDMS-T,2014-11,1345.0
DK,IS-IDMS-T,2014-11,97.0
EE,IS-IDMS-T,2014-11,18.0
EL,IS-IDMS-T,2014-11,187.0
ES,IS-IDMS-T,2014-11,314.0
EU27_2020,IS-IDMS-T,2014-11,4687.0
FI,IS-IDMS-T,2014-11,64.0
FR,IS-IDMS-T,2014-11,521.0
HR,IS-IDMS-T,2014-11,42.0
HU,IS-IDMS-T,2014-11,77.0
IE,IS-IDMS-T,2014-11,84.0
IT,IS-IDMS-T,2014-11,512.0
LT,IS-IDMS-T,2014-11,15.0
LU,IS-IDMS-T,2014-11,21.0
LV,IS-IDMS-T,2014-11,14.0
ME,IS-IDMS-T,2014-11,
MK,IS-IDMS-T,2014-11,7.0
MT,IS-IDMS-T,2014-11,6.0
NL,IS-IDMS-T,2014-11,300.0
NO,IS-IDMS-T,2014-11,265.0
PL,IS-IDMS-T,2014-11,269.0
PT,IS-IDMS-T,2014-11,58.0
RO,IS-IDMS-T,2014-11,99.0
RS,IS-IDMS-T,2014-11,
SE,IS-IDMS-T,2014-11,198.0
SI,IS-IDMS-T,2014-11,34.0
SK,IS-IDMS-T,2014-11,50.0
TR,IS-IDMS-T,2014-11,120.0
UK,IS-IDMS-T,2014-11,966.0
AL,IS-IDMS-T,2014-12,
AT,IS-IDMS-T,2014-12,118.0
BE,IS-IDMS-T,2014-12,104.0
BG,IS-IDMS-T,2014-12,37.0
CY,IS-IDMS-T,2014-12,31.0
CZ,IS-IDMS-T,2014-12,119.0
DE,IS-IDMS-T,2014-12,1383.0
DK,IS-IDMS-T,2014-12,108.0
EE,IS-IDMS-T,2014-12,25.0
EL,IS-IDMS-T,2014-12,222.0
ES,IS-IDMS-T,2014-12,362.0
EU27_2020,IS-IDMS-T,2014-12,5438.0
FI,IS-IDMS-T,2014-12,127.0
FR,IS-IDMS-T,2014-12,742.0
HR,IS-IDMS-T,2014-12,39.0
HU,IS-IDMS-T,2014-12,94.0
IE,IS-IDMS-T,2014-12,94.0
IT,IS-IDMS-T,2014-12,660.0
LT,IS-IDMS-T,2014-12,17.0
LU,IS-IDMS-T,2014-12,25.0
LV,IS-IDMS-T,2014-12,15.0
ME,IS-IDMS-T,2014-12,
MK,IS-IDMS-T,2014-12,9.0
MT,IS-IDMS-T,2014-12,5.0
NL,IS-IDMS-T,2014-12,327.0
NO,IS-IDMS-T,2014-12,-8.0
PL,IS-IDMS-T,2014-12,273.0
PT,IS-IDMS-T,2014-12,96.0
RO,IS-IDMS-T,2014-12,97.0
RS,IS-IDMS-T,2014-12,
SE,IS-IDMS-T,2014-12,229.0
SI,IS-IDMS-T,2014-12,34.0
SK,IS-IDMS-T,2014-12,55.0
TR,IS-IDMS-T,2014-12,193.0
UK,IS-IDMS-T,2014-12,1119.0
AL,IS-IDMS-T,2015-01,
AT,IS-IDMS-T,2015-01,107.0
BE,IS-IDMS-T,2015-01,98.0
BG,IS-IDMS-T,2015-01,20.0
CY,IS-IDMS-T,2015-01,28.0
CZ,IS-IDMS-T,2015-01,108.0
DE,IS-IDMS-T,2015-01,1271.0
DK,IS-IDMS-T,2015-01,104.0
EE,IS-IDMS-T,2015-01,17.0
EL,IS-IDMS-T,2015-01,184.0
ES,IS-IDMS-T,2015-01,323.0
EU27_2020,IS-IDMS-T,2015-01,4845.0
FI,IS-IDMS-T,2015-01,102.0
FR,IS-IDMS-T,2015-01,607.0
HR,IS-IDMS-T,2015-01,36.0
HU,IS-IDMS-T,2015-01,86.0
IE,IS-IDMS-T,2015-01,84.0
IT,IS-IDMS-T,2015-01,618.0
LT,IS-IDMS-T,2015-01,12.0
LU,IS-IDMS-T,2015-01,21.0
LV,IS-IDMS-T,2015-01,13.0
ME,IS-IDMS-T,2015-01,
MK,IS-IDMS-T,2015-01,8.0
MT,IS-IDMS-T,2015-01,6.0
NL,IS-IDMS-T,2015-01,306.0
NO,IS-IDMS-T,2015-01,203.0
PL,IS-IDMS-T,2015-01,272.0
PT,IS-IDMS-T,2015-01,100.0
RO,IS-IDMS-T,2015-01,98.0
RS,IS-IDMS-T,2015-01,
SE,IS-IDMS-T,2015-01,159.0
SI,IS-IDMS-T,2015-01,31.0
SK,IS-IDMS-T,2015-01,34.0
TR,IS-IDMS-T,2015-01,117.0
UK,IS-IDMS-T,2015-01,714.0
AL,IS-IDMS-T,2015-02,
AT,IS-IDMS-T,2015-02,104.0
BE,IS-IDMS-T,2015-02,94.0
BG,IS-IDMS-T,2015-02,41.0
CY,IS-IDMS-T,2015-02,24.0
CZ,IS-IDMS-T,2015-02,102.0
DE,IS-IDMS-T,2015-02,1199.0
DK,IS-IDMS-T,2015-02,88.0
EE,IS-IDMS-T,2015-02,15.0
EL,IS-IDMS-T,2015-02,167.0
ES,IS-IDMS-T,2015-02,299.0
EU27_2020,IS-IDMS-T,2015-02,4583.0
FI,IS-IDMS-T,2015-02,125.0
FR,IS-IDMS-T,2015-02,511.0
HR,IS-IDMS-T,2015-02,36.0
HU,IS-IDMS-T,2015-02,81.0
IE,IS-IDMS-T,2015-02,77.0
IT,IS-IDMS-T,2015-02,652.0
LT,IS-IDMS-T,2015-02,13.0
LU,IS-IDMS-T,2015-02,20.0
LV,IS-IDMS-T,2015-02,13.0
ME,IS-IDMS-T,2015-02,
MK,IS-IDMS-T,2015-02,7.0
MT,IS-IDMS-T,2015-02,5.0
NL,IS-IDMS-T,2015-02,287.0
NO,IS-IDMS-T,2015-02,179.0
PL,IS-IDMS-T,2015-02,238.0
PT,IS-IDMS-T,2015-02,88.0
RO,IS-IDMS-T,2015-02,61.0
RS,IS-IDMS-T,2015-02,
SE,IS-IDMS-T,2015-02,172.0
SI,IS-IDMS-T,2015-02,29.0
SK,IS-IDMS-T,2015-02,42.0
TR,IS-IDMS-T,2015-02,128.0
UK,IS-IDMS-T,2015-02,1004.0
AL,IS-IDMS-T,2015-03,
AT,IS-IDMS-T,2015-03,120.0
BE,IS-IDMS-T,2015-03,99.0
BG,IS-IDMS-T,2015-03,49.0
CY,IS-IDMS-T,2015-03,29.0
CZ,IS-IDMS-T,2015-03,115.0
DE,IS-IDMS-T,2015-03,1478.0
DK,IS-IDMS-T,2015-03,106.0
EE,IS-IDMS-T,2015-03,18.0
EL,IS-IDMS-T,2015-03,188.0
ES,IS-IDMS-T,2015-03,346.0
EU27_2020,IS-IDMS-T,2015-03,5198.0
FI,IS-IDMS-T,2015-03,153.0
FR,IS-IDMS-T,2015-03,645.0
HR,IS-IDMS-T,2015-03,46.0
HU,IS-IDMS-T,2015-03,84.0
IE,IS-IDMS-T,2015-03,97.0
IT,IS-IDMS-T,2015-03,511.0
LT,IS-IDMS-T,2015-03,16.0
LU,IS-IDMS-T,2015-03,23.0
LV,IS-IDMS-T,2015-03,16.0
ME,IS-IDMS-T,2015-03,
MK,IS-IDMS-T,2015-03,7.0
MT,IS-IDMS-T,2015-03,6.0
NL,IS-IDMS-T,2015-03,317.0
NO,IS-IDMS-T,2015-03,-31.0
PL,IS-IDMS-T,2015-03,275.0
PT,IS-IDMS-T,2015-03,69.0
RO,IS-IDMS-T,2015-03,103.0
RS,IS-IDMS-T,2015-03,
SE,IS-IDMS-T,2015-03,195.0
SI,IS-IDMS-T,2015-03,36.0
SK,IS-IDMS-T,2015-03,58.0
TR,IS-IDMS-T,2015-03,168.0
UK,IS-IDMS-T,2015-03,875.0
AL,IS-IDMS-T,2015-04,
AT,IS-IDMS-T,2015-04,127.0
BE,IS-IDMS-T,2015-04,114.0
BG,IS-IDMS-T,2015-04,28.0
CY,IS-IDMS-T,2015-04,28.0
CZ,IS-IDMS-T,2015-04,126.0
DE,IS-IDMS-T,2015-04,1461.0
DK,IS-IDMS-T,2015-04,109.0
EE,IS-IDMS-T,2015-04,19.0
EL,IS-IDMS-T,2015-04,204.0
ES,IS-IDMS-T,2015-04,356.0
EU27_2020,IS-IDMS-T,2015-04,5462.0
FI,IS-IDMS-T,2015-04,137.0
FR,IS-IDMS-T,2015-04,740.0
HR,IS-IDMS-T,2015-04,46.0
HU,IS-IDMS-T,2015-04,112.0
IE,IS-IDMS-T,2015-04,79.0
IT,IS-IDMS-T,2015-04,660.0
LT,IS-IDMS-T,2015-04,15.0
LU,IS-IDMS-T,2015-04,27.0
LV,IS-IDMS-T,2015-04,14.0
ME,IS-IDMS-T,2015-04,
MK,IS-IDMS-T,2015-04,8.0
MT,IS-IDMS-T,2015-04,7.0
NL,IS-IDMS-T,2015-04,329.0
NO,IS-IDMS-T,2015-04,111.0
PL,IS-IDMS-T,2015-04,312.0
PT,IS-IDMS-T,2015-04,40.0
RO,IS-IDMS-T,2015-04,66.0
RS,IS-IDMS-T,2015-04,
SE,IS-IDMS-T,2015-04,217.0
SI,IS-IDMS-T,2015-04,36.0
SK,IS-IDMS-T,2015-04,53.0
TR,IS-IDMS-T,2015-04,180.0
UK,IS-IDMS-T,2015-04,1017.0
AL,IS-IDMS-T,2015-05,
AT,IS-IDMS-T,2015-05,131.0
BE,IS-IDMS-T,2015-05,109.0
BG,IS-IDMS-T,2015-05,47.0
CY,IS-IDMS-T,2015-05,22.0
CZ,IS-IDMS-T,2015-05,131.0
DE,IS-IDMS-T,2015-05,1497.0
DK,IS-IDMS-T,2015-05,111.0
EE,IS-IDMS-T,2015-05,21.0
EL,IS-IDMS-T,2015-05,200.0
ES,IS-IDMS-T,2015-05,355.0
EU27_2020,IS-IDMS-T,2015-05,5383.0
FI,IS-IDMS-T,2015-05,135.0
FR,IS-IDMS-T,2015-05,587.0
HR,IS-IDMS-T,2015-05,54.0
HU,IS-IDMS-T,2015-05,108.0
IE,IS-IDMS-T,2015-05,98.0
IT,IS-IDMS-T,2015-05,630.0
LT,IS-IDMS-T,2015-05,17.0
LU,IS-IDMS-T,2015-05,23.0
LV,IS-IDMS-T,2015-05,17.0
ME,IS-IDMS-T,2015-05,
MK,IS-IDMS-T,2015-05,8.0
MT,IS-IDMS-T,2015-05,6.0
NL,IS-IDMS-T,2015-05,312.0
NO,IS-IDMS-T,2015-05,177.0
PL,IS-IDMS-T,2015-05,302.0
PT,IS-IDMS-T,2015-05,42.0
RO,IS-IDMS-T,2015-05,119.0
RS,IS-IDMS-T,2015-05,
SE,IS-IDMS-T,2015-05,223.0
SI,IS-IDMS-T,2015-05,39.0
SK,IS-IDMS-T,2015-05,47.0
TR,IS-IDMS-T,2015-05,184.0
UK,IS-IDMS-T,2015-05,1111.0
AL,IS-IDMS-T,2015-06,
AT,IS-IDMS-T,2015-06,141.0
BE,IS-IDMS-T,2015-06,108.0
BG,IS-IDMS-T,2015-06,46.0
CY,IS-IDMS-T,2015-06,32.0
CZ,IS-IDMS-T,2015-06,131.0
DE,IS-IDMS-T,2015-06,1513.0
DK,IS-IDMS-T,2015-06,113.0
EE,IS-IDMS-T,2015-06,22.0
EL,IS-IDMS-T,2015-06,222.0
ES,IS-IDMS-T,2015-06,371.0
EU27_2020,IS-IDMS-T,2015-06,5410.0
FI,IS-IDMS-T,2015-06,75.0
FR,IS-IDMS-T,2015-06,570.0
HR,IS-IDMS-T,2015-06,61.0
HU,IS-IDMS-T,2015-06,104.0
IE,IS-IDMS-T,2015-06,85.0
IT,IS-IDMS-T,2015-06,651.0
LT,IS-IDMS-T,2015-06,18.0
LU,IS-IDMS-T,2015-06,25.0
LV,IS-IDMS-T,2015-06,18.0
ME,IS-IDMS-T,2015-06,
MK,IS-IDMS-T,2015-06,9.0
MT,IS-IDMS-T,2015-06,7.0
NL,IS-IDMS-T,2015-06,317.0
NO,IS-IDMS-T,2015-06,49.0
PL,IS-IDMS-T,2015-06,290.0
PT,IS-IDMS-T,2015-06,70.0
RO,IS-IDMS-T,2015-06,100.0
RS,IS-IDMS-T,2015-06,
SE,IS-IDMS-T,2015-06,214.0
SI,IS-IDMS-T,2015-06,38.0
SK,IS-IDMS-T,2015-06,68.0
TR,IS-IDMS-T,2015-06,172.0
UK,IS-IDMS-T,2015-06,1118.0
AL,IS-IDMS-T,2015-07,
AT,IS-IDMS-T,2015-07,155.0
BE,IS-IDMS-T,2015-07,113.0
BG,IS-IDMS-T,2015-07,42.0
CY,IS-IDMS-T,2015-07,32.0
CZ,IS-IDMS-T,2015-07,135.0
DE,IS-IDMS-T,2015-07,1615.0
DK,IS-IDMS-T,2015-07,114.0
EE,IS-IDMS-T,2015-07,23.0
EL,IS-IDMS-T,2015-07,214.0
ES,IS-IDMS-T,2015-07,426.0
EU27_2020,IS-IDMS-T,2015-07,6179.0
FI,IS-IDMS-T,2015-07,136.0
FR,IS-IDMS-T,2015-07,821.0
HR,IS-IDMS-T,2015-07,62.0
HU,IS-IDMS-T,2015-07,111.0
IE,IS-IDMS-T,2015-07,93.0
IT,IS-IDMS-T,2015-07,762.0
LT,IS-IDMS-T,2015-07,19.0
LU,IS-IDMS-T,2015-07,24.0
LV,IS-IDMS-T,2015-07,18.0
ME,IS-IDMS-T,2015-07,
MK,IS-IDMS-T,2015-07,12.0
MT,IS-IDMS-T,2015-07,7.0
NL,IS-IDMS-T,2015-07,313.0
NO,IS-IDMS-T,2015-07,-41.0
PL,IS-IDMS-T,2015-07,328.0
PT,IS-IDMS-T,2015-07,166.0
RO,IS-IDMS-T,2015-07,113.0
RS,IS-IDMS-T,2015-07,
SE,IS-IDMS-T,2015-07,258.0
SI,IS-IDMS-T,2015-07,39.0
SK,IS-IDMS-T,2015-07,40.0
TR,IS-IDMS-T,2015-07,184.0
UK,IS-IDMS-T,2015-07,1025.0
AL,IS-IDMS-T,2015-08,
AT,IS-IDMS-T,2015-08,157.0
BE,IS-IDMS-T,2015-08,98.0
BG,IS-IDMS-T,2015-08,38.0
CY,IS-IDMS-T,2015-08,31.0
CZ,IS-IDMS-T,2015-08,129.0
DE,IS-IDMS-T,2015-08,1522.0
DK,IS-IDMS-T,2015-08,110.0
EE,IS-IDMS-T,2015-08,23.0
EL,IS-IDMS-T,2015-08,235.0
ES,IS-IDMS-T,2015-08,401.0
EU27_2020,IS-IDMS-T,2015-08,5626.0
FI,IS-IDMS-T,2015-08,140.0
FR,IS-IDMS-T,2015-08,678.0
HR,IS-IDMS-T,2015-08,69.0
HU,IS-IDMS-T,2015-08,108.0
IE,IS-IDMS-T,2015-08,88.0
IT,IS-IDMS-T,2015-08,620.0
LT,IS-IDMS-T,2015-08,19.0
LU,IS-IDMS-T,2015-08,28.0
LV,IS-IDMS-T,2015-08,19.0
ME,IS-IDMS-T,2015-08,
MK,IS-IDMS-T,2015-08,11.0
MT,IS-IDMS-T,2015-08,7.0
NL,IS-IDMS-T,2015-08,304.0
NO,IS-IDMS-T,2015-08,243.0
PL,IS-IDMS-T,2015-08,316.0
PT,IS-IDMS-T,2015-08,62.0
RO,IS-IDMS-T,2015-08,102.0
RS,IS-IDMS-T,2015-08,
SE,IS-IDMS-T,2015-08,235.0
SI,IS-IDMS-T,2015-08,42.0
SK,IS-IDMS-T,2015-08,45.0
TR,IS-IDMS-T,2015-08,197.0
UK,IS-IDMS-T,2015-08,1034.0
AL,IS-IDMS-T,2015-09,
AT,IS-IDMS-T,2015-09,146.0
BE,IS-IDMS-T,2015-09,117.0
BG,IS-IDMS-T,2015-09,36.0
CY,IS-IDMS-T,2015-09,31.0
CZ,IS-IDMS-T,2015-09,134.0
DE,IS-IDMS-T,2015-09,1454.0
DK,IS-IDMS-T,2015-09,107.0
EE,IS-IDMS-T,2015-09,22.0
EL,IS-IDMS-T,2015-09,209.0
ES,IS-IDMS-T,2015-09,363.0
EU27_2020,IS-IDMS-T,2015-09,5690.0
FI,IS-IDMS-T,2015-09,149.0
FR,IS-IDMS-T,2015-09,700.0
HR,IS-IDMS-T,2015-09,50.0
HU,IS-IDMS-T,2015-09,102.0
IE,IS-IDMS-T,2015-09,87.0
IT,IS-IDMS-T,2015-09,792.0
LT,IS-IDMS-T,2015-09,15.0
LU,IS-IDMS-T,2015-09,28.0
LV,IS-IDMS-T,2015-09,16.0
ME,IS-IDMS-T,2015-09,
MK,IS-IDMS-T,2015-09,9.0
MT,IS-IDMS-T,2015-09,7.0
NL,IS-IDMS-T,2015-09,318.0
NO,IS-IDMS-T,2015-09,74.0
PL,IS-IDMS-T,2015-09,277.0
PT,IS-IDMS-T,2015-09,121.0
RO,IS-IDMS-T,2015-09,111.0
RS,IS-IDMS-T,2015-09,
SE,IS-IDMS-T,2015-09,217.0
SI,IS-IDMS-T,2015-09,38.0
SK,IS-IDMS-T,2015-09,43.0
TR,IS-IDMS-T,2015-09,197.0
UK,IS-IDMS-T,2015-09,944.0
AL,IS-IDMS-T,2015-10,
AT,IS-IDMS-T,2015-10,132.0
BE,IS-IDMS-T,2015-10,122.0
BG,IS-IDMS-T,2015-10,49.0
CY,IS-IDMS-T,2015-10,29.0
CZ,IS-IDMS-T,2015-10,129.0
DE,IS-IDMS-T,2015-10,1499.0
DK,IS-IDMS-T,2015-10,107.0
EE,IS-IDMS-T,2015-10,20.0
EL,IS-IDMS-T,2015-10,198.0
ES,IS-IDMS-T,2015-10,367.0
EU27_2020,IS-IDMS-T,2015-10,5445.0
FI,IS-IDMS-T,2015-10,88.0
FR,IS-IDMS-T,2015-10,621.0
HR,IS-IDMS-T,2015-10,43.0
HU,IS-IDMS-T,2015-10,105.0
IE,IS-IDMS-T,2015-10,87.0
IT,IS-IDMS-T,2015-10,689.0
LT,IS-IDMS-T,2015-10,14.0
LU,IS-IDMS-T,2015-10,27.0
LV,IS-IDMS-T,2015-10,15.0
ME,IS-IDMS-T,2015-10,
MK,IS-IDMS-T,2015-10,9.0
MT,IS-IDMS-T,2015-10,7.0
NL,IS-IDMS-T,2015-10,335.0
NO,IS-IDMS-T,2015-10,227.0
PL,IS-IDMS-T,2015-10,288.0
PT,IS-IDMS-T,2015-10,74.0
RO,IS-IDMS-T,2015-10,125.0
RS,IS-IDMS-T,2015-10,
SE,IS-IDMS-T,2015-10,207.0
SI,IS-IDMS-T,2015-10,33.0
SK,IS-IDMS-T,2015-10,35.0
TR,IS-IDMS-T,2015-10,167.0
UK,IS-IDMS-T,2015-10,1015.0
AL,IS-IDMS-T,2015-11,
AT,IS-IDMS-T,2015-11,113.0
BE,IS-IDMS-T,2015-11,107.0
BG,IS-IDMS-T,2015-11,42.0
CY,IS-IDMS-T,2015-11,26.0
CZ,IS-IDMS-T,2015-11,121.0
DE,IS-IDMS-T,2015-11,1381.0
DK,IS-IDMS-T,2015-11,98.0
EE,IS-IDMS-T,2015-11,17.0
EL,IS-IDMS-T,2015-11,189.0
ES,IS-IDMS-T,2015-11,331.0
EU27_2020,IS-IDMS-T,2015-11,5075.0
FI,IS-IDMS-T,2015-11,99.0
FR,IS-IDMS-T,2015-11,665.0
HR,IS-IDMS-T,2015-11,40.0
HU,IS-IDMS-T,2015-11,98.0
IE,IS-IDMS-T,2015-11,77.0
IT,IS-IDMS-T,2015-11,628.0
LT,IS-IDMS-T,2015-11,12.0
LU,IS-IDMS-T,2015-11,21.0
LV,IS-IDMS-T,2015-11,16.0
ME,IS-IDMS-T,2015-11,
MK,IS-IDMS-T,2015-11,7.0
MT,IS-IDMS-T,2015-11,6.0
NL,IS-IDMS-T,2015-11,311.0
NO,IS-IDMS-T,2015-11,83.0
PL,IS-IDMS-T,2015-11,264.0
PT,IS-IDMS-T,2015-11,66.0
RO,IS-IDMS-T,2015-11,90.0
RS,IS-IDMS-T,2015-11,
SE,IS-IDMS-T,2015-11,181.0
SI,IS-IDMS-T,2015-11,33.0
SK,IS-IDMS-T,2015-11,43.0
TR,IS-IDMS-T,2015-11,157.0
UK,IS-IDMS-T,2015-11,1005.0
AL,IS-IDMS-T,2015-12,
AT,IS-IDMS-T,2015-12,121.0
BE,IS-IDMS-T,2015-12,118.0
BG,IS-IDMS-T,2015-12,50.0
CY,IS-IDMS-T,2015-12,30.0
CZ,IS-IDMS-T,2015-12,118.0
DE,IS-IDMS-T,2015-12,1485.0
DK,IS-IDMS-T,2015-12,107.0
EE,IS-IDMS-T,2015-12,20.0
EL,IS-IDMS-T,2015-12,220.0
ES,IS-IDMS-T,2015-12,379.0
EU27_2020,IS-IDMS-T,2015-12,5549.0
FI,IS-IDMS-T,2015-12,116.0
FR,IS-IDMS-T,2015-12,734.0
HR,IS-IDMS-T,2015-12,56.0
HU,IS-IDMS-T,2015-12,121.0
IE,IS-IDMS-T,2015-12,93.0
IT,IS-IDMS-T,2015-12,601.0
LT,IS-IDMS-T,2015-12,13.0
LU,IS-IDMS-T,2015-12,20.0
LV,IS-IDMS-T,2015-12,16.0
ME,IS-IDMS-T,2015-12,
MK,IS-IDMS-T,2015-12,9.0
MT,IS-IDMS-T,2015-12,6.0
NL,IS-IDMS-T,2015-12,331.0
NO,IS-IDMS-T,2015-12,27.0
PL,IS-IDMS-T,2015-12,295.0
PT,IS-IDMS-T,2015-12,112.0
RO,IS-IDMS-T,2015-12,117.0
RS,IS-IDMS-T,2015-12,
SE,IS-IDMS-T,2015-12,191.0
SI,IS-IDMS-T,2015-12,36.0
SK,IS-IDMS-T,2015-12,43.0
TR,IS-IDMS-T,2015-12,151.0
UK,IS-IDMS-T,2015-12,1028.0
AL,IS-IDMS-T,2016-01,
AT,IS-IDMS-T,2016-01,105.0
BE,IS-IDMS-T,2016-01,105.0
BG,IS-IDMS-T,2016-01,30.0
CY,IS-IDMS-T,2016-01,24.0
CZ,IS-IDMS-T,2016-01,108.0
DE,IS-IDMS-T,2016-01,1303.0
DK,IS-IDMS-T,2016-01,93.0
EE,IS-IDMS-T,2016-01,27.0
EL,IS-IDMS-T,2016-01,169.0
ES,IS-IDMS-T,2016-01,321.0
EU27_2020,IS-IDMS-T,2016-01,5032.0
FI,IS-IDMS-T,2016-01,72.0
FR,IS-IDMS-T,2016-01,738.0
HR,IS-IDMS-T,2016-01,43.0
HU,IS-IDMS-T,2016-01,86.0
IE,IS-IDMS-T,2016-01,90.0
IT,IS-IDMS-T,2016-01,665.0
LT,IS-IDMS-T,2016-01,14.0
LU,IS-IDMS-T,2016-01,21.0
LV,IS-IDMS-T,2016-01,17.0
ME,IS-IDMS-T,2016-01,
MK,IS-IDMS-T,2016-01,7.0
MT,IS-IDMS-T,2016-01,6.0
NL,IS-IDMS-T,2016-01,303.0
NO,IS-IDMS-T,2016-01,193.0
PL,IS-IDMS-T,2016-01,269.0
PT,IS-IDMS-T,2016-01,82.0
RO,IS-IDMS-T,2016-01,91.0
RS,IS-IDMS-T,2016-01,
SE,IS-IDMS-T,2016-01,182.0
SI,IS-IDMS-T,2016-01,31.0
SK,IS-IDMS-T,2016-01,37.0
TR,IS-IDMS-T,2016-01,148.0
UK,IS-IDMS-T,2016-01,964.0
AL,IS-IDMS-T,2016-02,
AT,IS-IDMS-T,2016-02,109.0
BE,IS-IDMS-T,2016-02,107.0
BG,IS-IDMS-T,2016-02,30.0
CY,IS-IDMS-T,2016-02,26.0
CZ,IS-IDMS-T,2016-02,113.0
DE,IS-IDMS-T,2016-02,1269.0
DK,IS-IDMS-T,2016-02,96.0
EE,IS-IDMS-T,2016-02,20.0
EL,IS-IDMS-T,2016-02,168.0
ES,IS-IDMS-T,2016-02,337.0
EU27_2020,IS-IDMS-T,2016-02,5014.0
FI,IS-IDMS-T,2016-02,204.0
FR,IS-IDMS-T,2016-02,624.0
HR,IS-IDMS-T,2016-02,30.0
HU,IS-IDMS-T,2016-02,79.0
IE,IS-IDMS-T,2016-02,83.0
IT,IS-IDMS-T,2016-02,600.0
LT,IS-IDMS-T,2016-02,13.0
LU,IS-IDMS-T,2016-02,20.0
LV,IS-IDMS-T,2016-02,12.0
ME,IS-IDMS-T,2016-02,
MK,IS-IDMS-T,2016-02,7.0
MT,IS-IDMS-T,2016-02,6.0
NL,IS-IDMS-T,2016-02,300.0
NO,IS-IDMS-T,2016-02,63.0
PL,IS-IDMS-T,2016-02,267.0
PT,IS-IDMS-T,2016-02,84.0
RO,IS-IDMS-T,2016-02,96.0
RS,IS-IDMS-T,2016-02,
SE,IS-IDMS-T,2016-02,253.0
SI,IS-IDMS-T,2016-02,30.0
SK,IS-IDMS-T,2016-02,38.0
TR,IS-IDMS-T,2016-02,154.0
UK,IS-IDMS-T,2016-02,969.0
AL,IS-IDMS-T,2016-03,
AT,IS-IDMS-T,2016-03,122.0
BE,IS-IDMS-T,2016-03,121.0
BG,IS-IDMS-T,2016-03,35.0
CY,IS-IDMS-T,2016-03,30.0
CZ,IS-IDMS-T,2016-03,114.0
DE,IS-IDMS-T,2016-03,1443.0
DK,IS-IDMS-T,2016-03,103.0
EE,IS-IDMS-T,2016-03,18.0
EL,IS-IDMS-T,2016-03,187.0
ES,IS-IDMS-T,2016-03,367.0
EU27_2020,IS-IDMS-T,2016-03,5511.0
FI,IS-IDMS-T,2016-03,131.0
FR,IS-IDMS-T,2016-03,727.0
HR,IS-IDMS-T,2016-03,34.0
HU,IS-IDMS-T,2016-03,105.0
